0,1,2,3
0.8968208702043714,0.4917773370187439,0.7837049911059573,0.7455750636219425
0.6156493092961889,0.20333800643031105,0.45560220630591414,0.4687363729509454
0.2849336840418821,0.8443865343254263,0.8246326462208924,0.034515050293138574
0.9600776397071324,0.4423575766987055,0.8078193700162503,0.751088159746488
0.2655242776673398,0.17384926665185166,0.2613849460717616,0.9973944252846151
0.4923562130826799,0.5660580319839921,0.21837063708320853,0.6589592534678137
0.7718008053609998,0.35129412470083926,0.2364177389685245,0.7209981424928733
0.7042746594452158,0.98442330335405,0.6013464062224357,0.5346110063280315
0.19256564662032633,0.5977651339809918,0.1975585255994424,0.4434782221079481
0.012237175152040173,0.9259886084415522,0.3228420055881369,0.7316531346750745
0.348281269726227,0.4800825044462357,0.4787919206584902,0.24934734129789754
0.006843021557884359,0.4438056041279865,0.9685347009381419,0.5487574874262358
0.9915997602664065,0.8079704235876741,0.03766976168008574,0.41702965870473263
0.012258386200294187,0.5843402366968352,0.3250248615809771,0.11737256420477823
0.07969874261886883,0.5809556459442983,1.0,0.24656757508291285
0.8827991114039032,0.8206789478249954,0.5336230032704701,0.6345525239093438
0.4126162365057583,0.8117291469760625,0.834654815720677,0.8379685504289633
0.7384336183791521,0.4679496595405718,0.3148383229669385,0.574260390652306
0.93718401027029,0.9771101115433345,0.40786914559523163,0.41284725898603075
0.7114515882645087,0.41492555634614336,0.004004978534487661,0.6826718656415256
0.1535303701382714,0.47779906136213274,0.3944869399299005,0.43483413826186157
0.8576295076268279,0.1850672332610053,0.7065209525878233,0.2086691143380996
0.6044163630103687,0.2716188968383511,0.3928706358480214,0.7888996499067331
0.12672902100656985,0.9145273296570683,0.7464882905312019,0.9258714544438259
0.004843720313040337,0.7657305801342628,0.010843331190656249,0.12390251806035102
0.8481268809683471,0.8234625621013075,0.9197248873661567,0.04171789512942363
0.7149220455847345,0.5560906496395002,0.6770954160681126,0.08242196931298906
0.7073145814601075,0.24599285627596687,0.14297951522415056,0.22611401688507765
0.08516701265547402,0.10261929216078869,0.4644567505449985,0.5747489041566723
0.09023752120465384,0.7799276699308827,0.7840041322662925,0.5514166357358872
0.09321885458992998,0.36295134264587464,0.3819133906769358,0.9217984520274276
0.8936395646798685,0.8347409430906008,0.8862410269176954,0.3386854520578638
0.13925918940527995,0.9186290130487472,0.6794441134118349,0.6872581794449959
0.19046967509148488,0.026070347320366217,0.8780614975479953,0.6432995254104664
0.9898148112987168,0.6548848488733708,0.818449878724207,0.8781295816856219
0.21639593506442778,0.28431838217482985,0.3980587556767254,0.5684736865935099
0.26359623464701926,0.8024564461462699,0.5398697676852264,0.6408787419692852
0.7483812911942115,0.7633847716658975,0.22366855379081346,0.8205463286499411
0.7075515315049631,0.9902006810488908,0.38520439958577185,0.004306912488636744
0.6379433296028815,0.4851104126288362,0.22689887370521197,0.05338500747706008
0.9201799038055499,0.8937148341949299,0.981975371314022,0.6265280154978196
0.03775608807348962,0.32081560353077737,0.3502451402027378,0.721281761590394
0.8547643906453964,0.07668348826203146,0.6506859776482131,0.9436741952697161
0.21153730493285156,0.7164324005734545,0.21647770819125006,0.004795978753459243
0.17665812295906544,0.7080034144458104,0.3707926323152619,0.26245239541010607
0.7291134403772915,0.28307838497230003,0.006320250176742964,0.9729127766232394
0.11097858820694542,0.8127925206002867,0.7032517241361455,0.36704746815204103
0.9895032577901922,0.9190732319684198,0.0038729294549580285,0.1782132459680749
0.22809759466715504,0.6615386050582374,0.13917670427068238,0.06730984659078534
0.7519553949772704,0.7813142983405001,0.6491108746311552,0.6731095256244177
0.8428058292799534,0.21407659324420616,0.5974274225398206,0.6980598196310652
0.9755055924655361,0.4677303695104935,0.8899871834492182,0.9577454235389021
0.47445839644548043,0.8902759235524436,0.8070904059761373,0.7820306896037905
0.03781811334542823,0.884729405364318,0.20411475721875283,0.660053709236533
0.9152153369416443,0.40566286421454095,0.3739947374684849,0.15035659712344027
0.8838432772897618,0.9457451480897876,0.7288637370450137,0.7755579260266564
0.19617757984148218,1.0,0.45016935571852984,0.10944640345551487
0.2774315927913447,0.6254392281273369,0.6471008623486006,0.5395633053269876
0.10783782854571879,0.053241258058740165,0.24491223443051377,0.704975315511255
0.43865980067691696,0.03463489265127227,0.2053510278636891,0.8980369963222915
0.796246879536309,0.5128878284086167,0.6493898558184481,0.9176636846356234
0.9393173585486003,0.4416582642436368,0.6391205257220568,0.6511528202586591
0.9418512844392742,0.8248327588168156,0.29414173168239316,0.33464555754027747
0.9526103725033325,0.08338288300275845,0.047897659461862925,0.9236845798447196
0.373319190459164,0.9363091652987678,0.8300057391132716,0.06170070763937847
0.4642396626694392,0.15090842659238976,0.14975922898946148,1.0
0.4047910062752184,0.17000806392623244,0.920206657358103,0.5389034429181011
0.7418866609515752,0.5553008727502875,0.11874793978921909,0.012695442353630692
0.23938196912766033,0.06324889675891086,0.5081911862726838,0.891601015094929
0.07861218484275247,0.18001575681741674,0.837737310021908,0.5030736238317172
0.003657379240420269,0.5286050149387989,0.6604505360867433,0.03637117619968007
0.4997565449674159,0.981507553589205,0.9205465660861196,0.2862171567012019
0.9717314799831935,0.6390250324254596,0.2130653204708736,0.39608161874289977
0.8362178568419089,0.24204382496872237,0.9014875899822413,0.7022555927268057
0.4339310431258776,0.4009897123968679,0.9913471782413275,0.6594900429574057
0.23759650978994237,0.9356857899348621,0.006765456039178678,0.12682475801040619
0.9482253193821532,0.8869642928232436,0.23911762673093592,0.51531353535714
0.34388678052619737,0.008280094470439594,0.835579302962108,0.9728210923932009
0.7204482898680591,0.250153190742715,0.6880631403471719,0.0
0.08648118634070007,0.06711051740303366,0.8341122581466259,0.5967986975133175
0.7079548074676386,0.3710962031080492,0.36281167457497354,0.3963365364047388
0.9734192307261045,0.5521041848821243,0.6800148915208755,0.34955566221256873
0.6541390051753103,0.9336163827340949,0.9214293322304948,0.8162532898468775
0.8210110700961627,0.04572195074771858,0.2893067632686549,0.5798334734533561
0.4190148794331987,0.9534825890632103,0.3969292355603568,0.14374058246372334
0.16264540671684696,0.2507716314441317,0.8868703255097716,0.834532687521827
0.17977088032413066,0.003135136858792912,0.37174785611617034,0.1662921751684334
0.20341290157083836,0.10232868206450792,0.989589153155912,0.5760702201080915
0.856558659013082,0.3714164848422738,0.9592423544487952,0.15506388334708462
0.030437415365740662,0.598873031280811,0.5097413098409488,0.3358415248765634
0.39504438414678833,0.35401680100889277,0.8838814260367427,0.6489836485681875
0.2234486106949485,0.34448473742077346,0.2654080255202748,0.19251104035494357
0.6937086110109096,0.6876868069723855,0.17363046187925613,0.5278129874255024
0.24782034040350187,0.012527493409366576,0.49982505519150794,0.5376500346582799
0.934759244489331,0.6909765113422448,0.15085418405707438,0.351041635980143
0.25402805219523855,0.12205984982473154,0.680563250720453,0.7520496869072542
0.22657142732627328,0.04630114853349385,0.1480391462812287,0.936177643165904
0.4121720946021919,0.2656522879671279,0.9489734831928346,0.13843804660973877
0.7471555233161692,0.7824059025841936,0.8806334196602951,0.263969843711536
0.10524575087971604,0.19932478624920924,0.876708256924567,0.5540541701573295
0.8767462794723878,0.22533250373126607,0.388680225571356,0.12178279661869057
0.9541679326086145,0.18848583404759195,0.1722653731510888,0.35105891885627416
0.18959161923959278,0.6781783643457482,0.14603456323548517,0.9123112537768692
0.3659197506479163,0.4106675443056202,0.5362778519047056,0.9501870779789772
0.40295309840200927,0.661138541345124,0.9081347197248132,0.3244904632912288
0.7857927489546012,0.3567977976621754,0.6821469651522604,0.17646910120221274
0.17913444134140702,0.13001257796398638,0.42651778247101985,0.1969248243311426
0.6876514505775656,0.6588215534140015,0.3992817081229016,0.9900034578975713
0.03980066568472848,0.3601176688992253,0.026210227169858907,0.6160051491585584
0.4811908479705525,0.9333976161093056,0.40951343723877315,0.9782515720853836
0.24672667856801106,0.6119944644150787,0.9151992188792212,0.6409720159336239
0.46733360206188085,0.08131661575645009,0.7464561918446404,0.1566671690708646
0.7857155082372944,0.8003287626460758,0.9468399390736539,0.48379681653014833
0.2441113683170937,0.30232995793075457,0.7482255373085371,0.8335469500984556
0.7260784215779167,0.39327573369315705,0.6172860873689013,0.7116181322341628
0.9846301386669687,0.5924219055264006,0.9297620570469218,0.8706490570530817
0.688442672667916,0.5940827109092811,0.9764067731069538,0.6999295173822275
0.028387204680959538,0.22347924661833693,0.3092929685733387,0.7075791135657138
0.9468882433484012,0.9173111830945602,0.18318850460734157,0.7080102671842053
