0,1,2,3
1.0,0.8092871836600364,0.49781967057715965,0.466465128383258
0.16281569485774997,0.2346025170455723,0.5145904430864054,0.41929104396538375
0.5542716325180805,0.7229872211516418,0.5879848651183418,0.19376404537911132
0.3823704621401681,0.6402193966044128,0.5996566281210735,0.015232438104559194
0.6863738264417196,0.9153311534741215,0.6129379428096009,0.5266633520652175
0.8758257556123672,0.2866053387282722,0.43004599660069676,0.5807825559247793
0.8464819438631769,0.9008848655668122,0.9309177555809807,0.35493640983538416
0.5822377737472779,0.51943179153885,0.8020588058633503,0.33271254849021853
0.8868066485562099,0.662782819277292,0.24393425279474115,0.6314273002597416
0.14307332595683178,0.4466647185331248,0.8814801431356654,0.4964582412340528
0.05172865698609786,0.49681899517931366,0.7444707056026013,0.03634442856984592
0.2980658939910139,0.36653789989018526,0.5313236485021728,0.5289832114574501
0.5473011540097449,0.6994121650956385,0.8254899281137349,0.9787463584244632
0.3655358900155347,0.6597274514101266,0.10722039021869449,0.44975004736413154
0.0,0.7121052853616373,0.4009967816208759,0.5599099038479052
0.2846485040746616,0.7261259558737428,0.23040177680445043,0.6290549451786372
0.20504109896000164,0.7346512198636096,0.8144264932875688,0.25504646997909763
0.8439560550860467,0.5209384455631225,0.4206783122849934,0.16013954082683005
0.5474525632766636,0.3309748217207444,0.15452885177985623,0.02049849249191565
0.966844111293378,0.6468109686592663,0.15387802084129953,0.920279499746978
0.4372203168634448,0.21251860004126263,0.994344877000599,0.7608129063891904
0.532979538183757,0.3360243696851355,0.1355694909207659,0.8461886293888409
0.5361937562754712,0.21917892415894358,0.1623455027900051,0.11305309598380911
0.38542946097225145,0.4171088380209465,0.489513247662913,0.34546833720943326
0.20483154132138645,0.2878200888273406,0.5178675080669367,0.8639003235501443
0.8364798943056321,0.49726232496828693,0.19738506787504076,0.6241081764218342
0.5954688436962647,0.1961111801457448,0.6384619465651608,0.48096777397168233
0.9547605863998181,0.7724264980898844,0.07241962327299521,0.02124142513220403
0.6682871011806035,0.8160655116803409,0.20369903252973476,0.8591087249512636
0.39979237322198957,0.7139456376207943,0.3152836050107583,0.8140668335048875
0.6833607344180568,0.345336995317211,0.010261468353547671,0.7537760779653946
0.14194602736681292,0.7237426080428158,0.10435535625944746,0.4562838786938122
0.6939645334054692,0.05895464411271827,0.32072686353200186,0.3512200286156731
0.4337912123334471,0.6702385111583355,0.1136079672169098,0.2801522178996401
0.6180194649451934,0.6815338152579454,0.1689072791450064,0.3197737405891331
0.46056830918742425,0.7501198366295846,0.6057269635177985,0.6685110557360213
0.6114019601133381,0.33779558216606176,0.11878331697657338,0.021789014129719717
0.004452897055381523,0.9216871106180633,0.8136198756983986,0.7166257440295302
0.19789740779770024,0.5236452629022218,0.5630823536725333,0.5714165557409668
0.7095877932865656,0.06158613251106128,0.5336391435448837,0.48273160544375543
0.6914680220161551,0.8818451572395121,0.34376251221869525,0.48703061158314237
0.5972834225929893,0.6796233349370908,0.13159050342743145,0.6055200894784278
0.49853073120966657,0.5553936870969247,0.7934247329362342,0.20325804858344668
0.23860133545992723,0.7155696891419503,0.24479671526775512,0.08028164864238888
0.28130754939772823,0.3900673745938723,0.9054319432711295,0.6960581656543836
0.669002103633386,0.16855229563074184,0.3732449105405804,0.9258009902620624
0.7298895722593293,0.0003775514645873205,0.23718190813516632,0.0615622401304631
0.11336484087981731,0.5088750842235038,0.09909061082444819,0.46711905667973014
0.06278820511380384,0.19100439896225022,0.8937206033087742,0.43669886199183555
0.45734576018993606,0.46834545481685225,0.3796381819193094,0.29483291789071864
0.10424773019242509,0.5926411289599198,0.6393790131517431,0.8410647870519734
0.6046072875246759,0.2776122015710527,0.6106708450307662,0.7243617677891901
0.42379384170733453,0.9893070184818512,0.6554825604531033,0.4562886935567721
0.2478368901957358,0.1443536325063288,0.9304393624397438,0.39520901086484056
0.5099553305376191,0.6159461349661779,0.08449168162264584,0.7079863353764829
0.6943805756850933,0.013950309672889214,0.11179017647626048,0.42125595159625334
0.06439025704381184,0.3638016260831312,0.0424218783659397,0.9702252709497367
0.5581659108369957,0.9790566960438997,0.782252423517979,0.2758425666815456
0.6759701147713796,0.5967675876738451,0.14604852904496293,0.9503613776729902
0.5975642478771006,0.05693826990912173,0.7631299998655147,0.7466852884089114
0.12433006889536376,0.8528253642320204,0.513209899045326,0.005707552058406686
0.9527411940873257,0.9441306993892022,0.03494149714443128,0.008174977870075867
0.5328719005892047,0.35756387809691204,0.8021989952588086,0.6516359662569753
0.009421228092312191,0.9204703484061932,0.2419474856640318,0.05910011784025111
0.49198803687047005,0.14068596564212119,0.026060215268481953,0.6103107982397842
0.660221283881601,0.849743413749395,0.011615257947524105,0.8178083827010056
0.04741482318186942,0.020451448307401015,0.5619201092787799,0.7887678241177589
0.09999408163719421,0.871579293427502,0.8990168744338128,0.843513812308748
0.6228685550338348,0.8847636317713641,0.25852406221654084,0.22347315489779687
0.07494921737700903,0.22119774267964185,0.5763924901306722,0.4180401252696696
0.5488292224290322,0.669212891353832,0.12010833555516685,0.2070443794285909
0.40972581679178155,0.48604858966484366,0.7304346637916854,0.7559842464652291
0.2649855527292986,0.9655539732400708,0.00968925070697296,0.7087773111061405
0.7127246535585324,0.020981694867130578,0.6997090627347176,0.975775675141343
0.88780812533489,0.2592828679647012,0.9580368138594743,0.28401013684859316
0.034226506052760126,0.37575578298195594,0.20300279383182476,0.8999490220114418
0.17080119522289527,0.3336508460733369,0.7986559485943385,1.0
0.9505925740194401,0.8684925685087214,0.4780022525306413,0.0
0.1177564248523079,0.012084803790025618,0.1524530166011645,0.22438527412992657
0.4929985291627533,0.16234226351763695,0.8249028974489123,0.3772829742105704
0.9330039008641042,0.06767842386233758,0.2327144331120594,0.9198554529622976
0.22547159478627038,0.0841880533577133,0.9975116801842422,0.8537768147510035
0.6211153470455808,0.6862217021692011,0.7309826969030456,0.6588684351231905
0.9889130647585445,0.5152957768584255,0.07449829967187091,0.37072641734842354
0.6044274281601626,0.3993232723550187,0.204039562183576,0.15755167328308564
0.6723251289066119,0.22224951884945546,0.4678804930499949,0.14527691855081729
0.7051108875524017,0.16745336280402973,0.9239430027165132,0.07982865712615288
0.3819717423081885,0.2724748463537236,0.4968663366149337,0.24648999378229258
0.6169856519295335,0.40851662501176245,0.028327557607895352,0.11889377104554169
0.49683568620484303,0.5478121403625813,0.8816858482403512,0.07069539009318768
0.07869013324134026,0.5757803182422566,0.4869544973777426,0.9316526895336902
0.03293627321896682,0.48947510500458974,0.11392111062379005,0.6656789378154733
0.08573524333613912,0.4228716004719569,0.30547584155438606,0.5000929984350858
0.46687989572527505,0.3533959958377628,0.05400251100592605,0.6898800201844812
0.6169209941221321,0.09659827992797068,0.5958221637876907,0.7205448928501724
0.6801167509178121,0.8361060968613565,0.8805886365938533,0.6196261937797118
0.9796278693060224,0.46449976919913927,0.2704959213098675,0.532116163310746
0.6483170602782532,0.7529164463156686,0.5842333815252243,0.7645628015713687
0.1211331687310586,0.8638587762863545,0.13771121303149653,0.5660186376555585
0.9071895297765963,0.7398936047697743,0.8997864941732756,0.2665474949852985
0.3891401703260252,0.551627376014553,0.14371015584672248,0.6779886703028555
0.8353383010904257,0.976971778404991,0.22550158311849272,0.6740177924619628
0.8876653542580837,0.8828879244950003,0.6609893780926547,0.3733520704310695
0.6107618956477547,0.520923596954631,0.4485021302686565,0.5288334405709565
0.8993909967086164,0.059562072182808734,0.8934581196523301,0.6286191297831017
0.6371803898200221,0.10455743877281778,0.5074310960853483,0.5826723507546526
0.002622159899098752,0.951954308307989,0.794551856132825,0.6206846677440181
0.7618526296122043,0.54936316561542,0.9942938551661461,0.16658885000315346
0.1248105549019553,0.1327335648557099,0.906500307180274,0.41627106584535944
0.6573242180929699,0.4876386883514711,0.4715324704177244,0.09458979480472875
0.18787075822598764,0.6547999978282835,0.06918059154475568,0.01948753006638724
0.8792699397583057,0.12159660159744963,1.0,0.7779116344317707
0.6232051905290298,0.2089431942411316,0.5139436729507519,0.12737805009785796
0.20832530036217892,0.3917185114049947,0.7972366552389399,0.09391583609583253
0.975538387370881,0.3396490175716041,0.16022317530903724,0.40695746962047696
0.025331768987853234,0.6262756441447335,0.10985644050526179,0.42454621658146313
0.11120059610774873,0.10504663400658788,0.7781408579483062,0.9266468099842744
0.09314796086412576,0.9399938793217458,0.2627906507992544,0.4075748257675043
0.645883716324624,0.8192196541781139,0.13105624767697027,0.681402531132837
0.9557272091455177,0.03256416936534734,0.8326269457781806,0.8712078073120736
0.5131588582575852,0.4444911806945923,0.06611014170577621,0.7935797881037677
0.7075969439562951,0.6626195658008311,0.17045189352957454,0.49491587748391275
0.20946033906738135,0.41145215078444214,0.47025557702446946,0.9115388344441105
0.9790666575504781,0.7163953731388527,0.7762318292373822,0.31370040328026344
0.8599864004400296,0.3457967437840002,0.9123929228626994,0.5105442002795149
0.9985315302311922,0.7291376479847747,0.3010412339208214,0.12233280191340179
0.0852915065638047,0.1759741981765181,0.765439838364352,0.1716566041603911
0.23978125555847843,0.913017370943254,0.1693880126690756,0.7409317765835604
0.6179169551114065,0.28782119854687754,0.9843197627615958,0.1999417474031484
0.6982167926006578,0.345068590200351,0.7461880261966085,0.46271250321323126
0.9178123517466131,0.2409355188640686,0.13419335126856502,0.4290274949407813
0.7832758394930496,0.2728921144551577,0.5544379574355031,0.10048183383832299
0.631774561303842,0.0,0.5768419671815365,0.27353655103236896
