0,1,2,3
0.2070516757139842,0.0186049319393623,0.8513194646133455,0.32811042263080936
0.4423406809743139,0.8588801837829576,0.40082600959915715,0.6855251228819655
0.5051506897951915,0.6739808279814616,0.48503614621183944,0.6568054215484743
0.9912897322663518,0.5746898872994782,0.7914272226363729,0.3812425404702232
0.667164736622456,0.9969286204348667,0.2653350865027728,0.40116715056700436
0.9570553838952033,0.502931388639191,0.09892978749534898,0.6132557905997317
0.9615674765154669,0.9673305679963075,0.5395285210256611,0.059707050481142665
0.3814428987515578,0.5667660499400539,0.7208568415967666,0.7900806909969551
0.5230229416032609,0.7293317887481497,0.06769106977337336,0.5447537428416354
0.6074347280953928,0.18743221980191505,0.8737522482062308,0.04269296269651479
0.8406054181647451,0.5791826128971173,0.6511291048967833,0.09224913835865844
0.9816774906825131,0.03767478067883345,0.159000456621046,0.752423253686908
0.997149502422217,0.043171535806335815,0.8822049894968543,0.7654025577225689
0.2361368762594881,0.9466109261050125,0.1501208632639116,0.3957183686634793
0.8347562339705903,0.4136446891055461,0.8850388354458076,0.6374422267088511
0.6010494716077195,0.5558370824495178,0.5952687746737632,0.5419367022607916
0.3780853028780312,0.7931733257677324,0.7443757106869664,0.39656887341077407
0.024727909297660777,0.6777976005890325,0.43230725605465414,0.7019354055701426
0.8608041422271092,0.8078511597369562,0.6780908357558145,0.9581658528450354
0.4403589742888967,0.9944941712186778,0.6406200109270801,0.8081458396059353
0.39013505726667386,0.3550205323372463,0.7537780701645334,0.09133341453619392
0.40989295591950936,0.8661365484783718,0.41995066182471363,0.6988942485623865
0.32986620078495354,0.633839847847113,0.6582158803603869,0.3732640008689043
0.8415554404099455,0.701629273269047,0.5917917732944298,0.6442700725491837
0.25460358295095964,0.1165996597587231,0.03221804433310638,0.8514379949944353
0.13396827049946636,0.40050969788815893,0.6718534946586707,0.6453305314129175
0.058309545241655214,0.6647980618594251,0.9218684134873919,0.9011862994795956
0.14383108151160662,0.19004472566272423,0.33755555500047696,0.2776586513770676
0.40122301477529065,0.9378774181552333,0.49562814402260735,0.5474614687020558
0.7773203019308829,0.6862854624428383,0.8260087071404975,0.4256812537913084
0.6118377711260367,0.563757688401001,0.3309991152914301,0.8448079636507231
0.8817075701839048,0.5537961821995616,0.5741819783445766,0.9691572195910604
0.40173893300197894,0.36557686583039617,0.31984120098966784,0.2774413368029759
0.40302933978545186,0.3713317487797969,0.10594271653927223,0.09030915708927434
0.1701612335297371,0.8560593848287275,0.33319441119658255,0.2975737358265793
0.2908424971960134,0.21580586344774344,0.4689891071158431,0.7096516256340887
0.4254623470875464,0.27071525638036953,0.7033519721374147,0.5261190845728679
0.48426799673520304,0.8874338299756664,0.29613867232509195,0.6223207453251889
0.7393225165555104,0.5110280846919643,0.8246394544484794,0.44733395055605674
0.37151476041729237,0.5335308936662894,0.24915459325837352,0.1989846016488256
0.19560852860967803,0.9616177609312984,0.9456354773111278,0.5803476517081985
0.8866933665950026,0.9757278799542745,0.6020374916908916,0.8276474614133811
0.3635301402367316,0.18096603670094802,0.6198458912756566,0.5676957024107847
0.26520984740811715,0.9152382751624708,0.9753967832885215,0.23672854901257523
0.05979856905211489,0.9323322868599541,0.8502404783779366,0.8525281223976265
0.453097180440703,0.06227224266689213,0.658148680834649,0.5506091192707547
0.7798401372413842,0.5576508883754119,0.9113823504677844,0.5242544860646629
0.4823025201840102,0.8940287429374797,0.09397752139450666,0.49373156781795946
0.8916108405045461,0.9781789699208975,0.3374322024033444,0.4274727742487102
0.8876920273132365,0.06591313708062618,0.15789295820546523,0.5495438464284498
0.13086043447138407,0.6839065121419783,0.5503776605845115,0.9586933466180405
0.8768178700001844,0.511881702285456,0.7297742027692709,0.45529935751107964
0.49591998230507306,0.5509957547117079,0.3354886540747074,0.9256030303163086
0.09561786624180735,0.4847380535091709,0.9773628225931146,0.02762002704101596
0.392399511037137,0.017437643898699395,0.8132109956346677,0.36424885337914004
0.29330058304139695,0.14811958467540587,0.845356863961873,0.3257667993103761
0.16024571507141605,0.7911531954577227,0.994130069115758,0.09309389838317161
0.7549724168279214,0.5066796655463156,0.4164862903208403,0.9866401536532123
0.31946740261439477,0.7430306750418763,0.9726228779401134,0.6579885376448663
0.8169776678019622,0.8981533179296052,0.634855582460068,0.04230298633625729
0.7399896222081013,0.5270308722250164,0.03833683744009997,0.13540557366003858
0.8039775839083634,0.5474203266142279,0.7302229242721452,0.021464481286438075
0.6109953660884561,0.6722511924320618,0.8742822044384222,0.09248342535200837
0.1900121364933871,0.2728633585804784,0.2813014093608276,0.060637887202377394
0.0356223815215192,0.039813722837367505,0.9042343155662952,0.6809469415813444
0.058274023032953814,0.6519128256626527,0.2958020251929383,0.001843851950933284
0.034770958742147307,0.26416722607457976,0.7667751775270537,0.7605908928148902
0.3732590736626792,0.9506978063284636,0.9247535864974168,0.5309237320678019
0.3899754513091832,0.7056032835299851,0.09454337234560828,0.17113921540980992
0.10329824868723236,0.48498323024497636,0.15729536573946346,0.5984892381893112
0.5655970294309025,0.9632188639343182,0.18804927515843284,0.08126973967976547
0.39446416104382254,0.4009676205165904,0.3910097573425241,0.3870985649197344
0.3967366850878802,0.13198992799477172,0.191255515573733,0.3011821876089458
0.9745986237932383,0.9985740844910244,0.16906685326164606,0.20719595565251625
0.6349461563611879,0.43263395238726776,0.708123994092554,0.9128895186263885
0.6745101521119546,0.705834832777824,0.35364935513820817,0.3678392621775344
0.15547775629591343,0.08448494985029709,0.1585272981368091,0.3743615592456929
0.6071873524612141,0.8696683139439665,0.2684671431079064,0.14635968505213026
0.02399579668324603,0.5430858503331119,0.15416030107138445,0.9361199265037752
0.32647311364622267,0.5985898538584807,0.6901001173314331,0.38382178425301305
0.06061741741708471,0.9507145169311942,0.36913185019809036,0.43878431670553575
0.3604005657373356,0.7620489443432563,0.8900928587555272,0.6084395027606753
0.6408597726545944,0.29777816723070505,0.683773384590217,0.7972752717610326
0.6805919441379187,0.8286673914763133,0.33594439842212087,0.02596891000691015
0.7765227818680195,0.9660457418212262,0.20298593107556073,0.33789198134852705
0.9371178882419008,0.5014542003106229,0.16693680238147057,0.7949082800311964
0.8554285486561718,0.8916629964315043,0.3943780047296088,0.31306946836513716
0.5552952545897969,0.443152593289459,0.2682934638012401,0.571634072415948
0.7436462684351983,0.403861235600832,0.30592361319720085,0.5726065928573107
0.5230476583319664,0.1533343407504345,0.27259475637477504,0.4913129544368081
0.9912175998140172,0.4879860228305084,0.15753476078144557,0.665673928342069
0.5378637080939394,0.8057351303333382,0.6526870555455899,0.12377963057551733
0.7017281441083678,0.6694029199479733,0.8734228598760942,0.03624666304564028
0.46649672675247933,0.2434705681396443,0.013856405111285497,0.799503231617259
0.5753206691915371,0.8671281482190162,0.8094563776143695,0.471210138457519
0.05918854606060764,0.6097494481077131,0.30707156121133805,0.8636354648478589
0.28331006283861115,0.4074265804385129,0.8294681759364657,0.3738626913071925
0.7569034894848504,0.8199393709021217,0.9526611367986818,0.934107609340164
0.24691118295947412,0.13322075271144063,0.38520669311253375,0.5178267616518528
0.6798833393670877,0.5152305592301176,0.8956351371870148,0.15488927689974452
0.024322839920461692,0.920744727070037,0.17575325184934742,0.9523528509279083
0.30662928451577165,0.6104530201919334,0.7063418928341395,0.37150469514013174
0.9776490598268012,0.49475081711001945,0.5636937685083862,0.9697777649585851
0.4411185995488782,0.4540002784072351,0.5591661198419227,0.28354172723385873
0.8504936877764541,0.4535198324437223,0.864701401115891,0.04158229143436476
0.7688090501595848,0.25398668346803666,0.5694470791032593,0.7940551479673413
0.2861736836089509,0.8772170695153062,0.6707596114024,0.8690977219890089
0.7834291177308298,0.9455829475952977,0.8716903232522368,0.8326089586012562
0.13065542454115642,0.8298173759679192,0.6256818855815632,0.02048595363368555
0.1905557270224859,0.23812275757282664,0.17751339802302835,0.1620894539137563
0.6782233844882213,0.08116774788767,0.4967477223049378,0.12125791014942278
0.9189229218589609,0.03978735021886681,0.7610418600063759,0.30925413831314874
0.6663208094018973,0.0554010125427179,0.6819701100560316,0.984901396938203
0.1456836518653558,0.7381679980807714,0.9964956054324201,0.806669253003987
0.03340551341428699,0.7224085889810323,0.06086302477852934,0.43987413368830675
0.1892829614047734,0.6896574804137371,0.8953023605210381,0.24219968222960087
0.603691533043979,0.4237976836989812,0.8608154980706401,0.9675093910948642
0.8516659577172143,0.25205714439965343,0.8839212040361613,0.6638510376582479
0.4828856132779299,0.3062874099568694,0.7583618226413522,0.015274572888176019
0.8882879707307877,0.007295183403097649,0.11114655503276027,0.4621544109751625
0.03757158691807683,0.9911961311817077,0.18394703328660178,0.2894978986679422
0.2547316808297472,0.11959730189795392,0.9657840781255306,0.9583331512700004
0.2545037349798188,0.350937602455215,0.4297691988765229,0.8043721495692051
0.15816198638028223,0.9449621909141029,0.014117016902289614,0.8621923760982418
0.8825815165839632,0.6013591208695953,0.784707552066899,0.587728233090119
0.644327681398175,0.17689603352180494,0.430344303167548,0.14180133270827144
0.7799572589416358,0.9035724925891925,0.35844584446814276,0.5192196290732652
0.4566194287173998,0.8035713260620925,0.369675891063992,0.7191078998000576
0.7457425038909532,0.7107110704614052,0.7458214635310634,0.38298389382984155
0.16778477041107864,0.6091404843374204,0.9943107918936297,0.699592728039619
0.4647940629990296,0.24363599052395102,0.14318244425929083,0.9711283434889619
0.2599250494891613,0.9390980241175265,0.590100871917068,0.7741712160158817
0.1075944959042594,0.8429497175730534,0.3914216077227709,0.5605079323361737
0.5434126469783814,0.879948654730828,0.11123716825980534,0.9450795798864255
0.0899727329862472,0.4947507636815748,0.0491968818693419,0.47166493646801055
0.7888209388274979,0.5591193062229753,0.33743971865524036,0.9756926719278359
0.18590279962020084,0.6625805491340323,0.8400415273306695,0.25621391425520823
0.27811762948368735,0.7309787850625833,0.060747186628222316,0.2403095501898327
0.894052719889882,0.8452407102962104,0.9542557030938859,0.5187779200993309
0.6633073380624982,0.333364256212356,0.8565251191946256,0.1658553191955109
0.3271049248097715,0.08467626081170199,0.8312904082916814,0.11804374816311802
0.6692219915483406,0.2610625716450786,0.4612167310849824,0.6309621668226681
0.842910522657103,0.3477387450952797,0.36999663332831,0.9407193164046472
0.4824165937519478,0.33495108751889147,0.3835230872483717,0.7085333781219869
0.09761913530403399,0.5883223210701553,0.43619729471305835,0.595235020608907
