0,1,2,3
0.766906341019311,0.4487619347540548,0.6742549381818006,0.8849603295438023
0.29561166984932996,0.318130163896977,0.08686116160521573,0.2603344550122645
0.08780608430801129,0.6222407467863973,0.48372064952380633,0.6442973274634387
0.9784179515984497,0.1685356681989969,0.49710398234990405,0.676957432495864
0.877040779654437,0.0014857952550760833,0.06652989230256967,0.5319316738977754
0.843993885927661,0.38808436748005615,0.1600615359056421,0.5628615021307264
0.5660494964181186,0.3489448072530684,0.360719778936907,0.6180042346752381
0.13527497150847767,0.07870904801637046,0.8427775524583625,0.6533115769844191
0.758874798079288,0.5066709151753095,0.24571117856461344,0.14153720535922099
0.7169526857179881,0.23586576381333813,0.12307199669841729,0.4148276471518271
0.3116326524435812,0.39863753929067236,0.8316013824982995,0.4392834110204159
0.4242710250235223,0.9134075946865869,0.13560634674937777,0.5597432993405562
0.6616906547245573,0.13672003446876413,0.7108455590744652,0.9987400522380173
0.6822405928516796,0.2833504635090768,0.1699741919614134,0.39972339739834706
0.2744401931864894,0.5244841934334485,0.14750200775684852,0.4185014090117073
0.8148687531001024,0.41158188608431245,0.2099279586079964,0.22480517750670992
0.7345491024956916,0.01215383277663129,0.016848068694871432,0.48395467215543253
0.9284917208641413,0.926143322806546,0.17280565936365266,0.8969395320265818
0.25214252523023295,0.5286634918766502,0.9268906736495617,0.5267568189419986
0.7434109203542008,0.8587239205292393,0.20328796592366571,0.15621021189379358
0.736075845914287,0.7475513831841925,0.48180253101506787,0.8661788329109122
0.7670081624930748,0.33474192116264767,0.9502031237946522,0.19632527568002733
0.0680309075154788,0.07354081153779402,0.6036125897384366,0.8243587537958742
0.4624142094049113,0.14933762210813872,0.6049868127792711,0.7345788030514458
0.7788765321014295,0.4960480819052412,0.1131008089679677,0.9012749290733376
0.8806526277688536,0.9979885476770574,0.7655417187998173,0.3277734564903758
0.47965258126329824,0.35757374374766704,0.6298839073764008,0.15657115641780983
0.14386030779153158,0.9308799368502095,0.6190088992661078,0.9390571626877728
0.034393338722871536,0.5301601021914312,0.18924481638156654,0.22125813920888182
0.09036218586552314,0.6564198682648168,0.830152930734042,0.5162921049924944
0.5439829820564491,0.4239261151512156,0.9100658064901431,0.6577450609842808
0.5143535063526855,0.880515366680896,0.9220609132588574,0.33005767190229485
0.6966628315286232,0.3141107183770979,0.6921415074475137,0.9356471034774007
0.4163387008573408,0.20013824942392344,0.49795163163174305,0.3386664074305834
0.040367523772850133,0.6029449243662738,0.7374798950208153,0.08310095089601266
0.23694485936567,0.7871867985264946,0.21323758594986075,0.4580779675196204
0.6328913497682339,0.24714683479946908,0.9694533018716136,0.12394646776456608
0.24030428141505278,0.8931943616193002,0.4522751544741135,0.5319597736847922
0.672941891218133,0.5605111055051146,0.6035521155400118,0.07724454136999037
0.09777026508908782,0.632078112588437,0.3427096294204912,0.26832800691525616
0.07886411529282567,0.5163603921044232,0.31691647478108187,0.3847798102600867
0.7497748690760627,0.280005559007642,0.05432246554677267,0.9288290301288539
0.8212988784119366,0.8931464348804464,0.618706709403232,0.9528271808931762
0.44092896802486126,0.28775599041722877,0.2335045931027483,0.18918799568399913
0.7743269946908828,0.07668886043438417,0.11524784150860878,0.5528781703405183
0.4799147741241627,0.18100969425522961,0.30200090369196975,0.4701637757760593
0.8769580700883681,0.2815447979150958,0.8907743600318049,0.2703469472089819
0.9074008721957537,0.9626489793366595,0.38449339520326664,0.925679871551877
0.021632108511267956,0.6135512036428257,0.22597190560201352,0.34273420889209005
0.8638831742115388,0.18865816980983685,0.9393637140643512,0.9350341884931066
0.4082004261516068,0.42414653667493785,0.9285000519925604,0.5324535313661581
0.29869184649857317,0.8026590844610144,0.7789528954275371,0.9421814748234653
0.007942596015031556,0.21235052458941683,0.3907661248376201,0.668669410014459
0.7413404265035718,0.5422998862924051,0.5167308712433015,0.8335032654131203
0.009106308809002206,0.5395690985132022,0.6643809956357022,0.7440482782970463
0.7415007341616703,0.8219468584327967,0.16301321761110954,0.08164100162300325
0.9218352629913792,0.7634178682529946,0.7302233760732417,0.2699757971638025
0.05629180947190171,0.31562762464103966,0.881497632312844,0.6078073513479428
0.990266535815946,0.352583397137776,0.519867473679273,0.1458758764821182
0.278807555528122,0.9964983388920508,0.0784296727159739,0.5666071447184042
0.11590675399879191,0.6282977568153415,0.31426336480690475,0.9350746519807083
0.8025804778985034,0.9410336960186864,0.6511635801782488,0.021055509910693604
0.6183647388969613,0.9733117840961173,0.7200292916999321,0.8006146034896171
0.49067626931187147,0.35908959659623285,0.3837444627695805,0.1402648525858392
0.3475226267465118,0.5166538348403256,0.8721471676399326,0.9197289239964036
0.7163518362067407,0.8249003452064365,0.5006582158479095,0.584947186952697
0.20691668220433268,0.8797771439779355,0.3111330974445138,0.17135535148388947
0.9367330718922614,0.03703483970324628,0.1865563055669488,0.049649850055917155
0.9557603130831643,0.7625104813086888,0.7845623349841756,0.14835402675237253
0.523115073153763,0.9489243442409049,0.4398804102487003,0.43420918429250277
0.9356198560289589,0.4016841535483259,0.6545420600766666,0.4206694913429532
0.9304461243341867,0.08971064581205912,0.046607781374382595,0.5820748264083251
0.4974181320765373,0.11931973503720039,0.7126638964817192,0.09297043931406113
0.12383503288706132,0.1053017326368959,0.8540479592717571,0.586339697637103
0.7238159624194113,0.4038667741390525,0.961983960199668,0.9645208671684278
0.28940867884038424,0.7136214669940953,0.5080315617404159,0.02222290727839371
0.8119335395783406,0.6710017244899966,0.3122060009243295,0.10415622011420134
0.9603097671971506,0.9472003185229012,0.864761072075834,0.004207662246341171
0.37070495138195303,0.6693975709981034,0.6728263404725843,0.04172570982862722
0.5219744653817615,0.7541575300987463,0.9301646911878823,0.8156409765682107
0.6647195237298371,0.51133474927968,0.771175687990058,0.48365651827492195
0.7136929633420798,0.5124819689783491,0.7557880806326148,0.699565627700691
0.15152189247267733,0.7480305734952583,0.8401298939766455,0.5936870229800906
0.9331837524135803,0.2259010043395412,0.8369595764344012,0.44169907398479447
0.1519750266678207,0.6421056430740794,0.7544252899991872,0.0608541626243011
0.5360058206046309,0.5027195610863117,0.16162940116717694,0.9831401891222853
0.1352941932961511,0.7352531596433977,0.9570704125340669,0.6508539907055587
0.9393715773597576,0.1392838662379955,0.5853566896968228,0.49499841849571413
0.23449187306461405,0.6198597634791511,0.9177683276931751,0.9056953745753732
0.9784758955257326,0.3316739617414871,0.31097564854081094,0.44417202463948946
0.5701969844592866,0.25805686047089205,0.15972159136168596,0.1215544121598161
0.07301832282920095,0.6586260041603685,0.8559772326208868,0.32682786987444123
0.1523708653600565,0.25712820055908225,0.5017417788227433,0.885771536590273
0.20467848045118053,0.8089540675119542,0.8155887812551457,0.8310704922861443
0.34204535834475847,0.05919015386921944,0.5857215055278692,0.9204466653029874
0.2757966640017757,0.982810055823254,0.9601800814801343,0.5158699258943646
0.8335276525179138,0.07462923863749027,0.2831234712416093,0.6164083277586864
0.6162537035373542,0.5949287456324122,0.022368877176664692,0.7092365390341886
0.14377843542850988,0.6660521821773842,0.34956315800798843,0.6651446837029964
0.0127026445157008,0.3365271814650077,0.23196820035330024,0.6341106993804696
0.7827395099216973,0.22191947775310694,0.3747379366859672,0.546495414502335
0.9539665644235391,0.6631873954383419,0.7304088053250178,0.36275314731326525
0.3387429979534575,0.2856653380680031,0.4075345244919467,0.8016901641726483
0.22181872425860671,0.874517143166839,0.5034241151757085,0.3697896498647464
0.970678656100731,0.495846653320678,0.7082172988238743,0.02960401414072955
0.8580723165594151,0.16828113992574467,0.4211231225116825,0.1359260864070474
0.9894061115460491,0.1903971945826115,0.7750760721896781,0.46526851874088293
0.9541038171032172,0.10834006213171932,0.3161930301427083,0.5836538072028312
0.41703387639762046,0.4125682140493333,0.6831072721278302,0.5107577174066803
0.43688901665037105,0.08395031825756105,0.12314911416004148,0.263402127998406
0.06890996639470226,0.8112759029232355,0.7102788440099008,0.44288195271490327
0.6517589962133149,0.8082468018704672,0.24696716775669703,0.5940568949030175
0.5551030251658694,0.6495179697529132,0.25144105426141794,0.9539461471776104
0.5889623720562056,0.588785513804634,0.9639013476891378,0.5950346163488119
0.3684120442059666,0.34744475422952203,0.9371893053559716,0.7145026782624717
0.4868262555287408,0.9019471996252728,0.809050510225193,0.9464838053129219
0.2230057946863101,0.6038886920717413,0.8669874687542742,0.007214394859981987
0.9466122383695196,0.9457062619182507,0.04653554393354398,0.5049454586075426
0.24975155970747598,0.8485133624110162,0.08511719129140094,0.4986941460379748
0.29737008313715885,0.8641603710987861,0.3849874217564143,0.31879941662840694
0.4984696556442645,0.7141648140650737,0.4379636668033303,0.6520652514252181
0.37151235239546987,0.4679643185808585,0.6612583454391054,0.7590390684327167
0.6087788070415697,0.17875253542431768,0.5126821343485733,0.42140550067998117
0.22520180231751352,0.20375505608591293,0.9323466943277099,0.6005937047789608
0.08411753581105597,0.3997052749314258,0.021788177133702624,0.7375211925059961
0.4347286784666423,0.7380492889249087,0.8317593158193551,0.12043654592406927
0.10915783761280395,0.09261480450831272,0.037823957364706895,0.5878336270796088
0.9855120041606632,0.8832572256386765,0.839111681790672,0.757289641741905
0.03378511320433031,0.8436694828953568,0.16989690835073357,0.3504315188600402
