0,1,2,3
0.10941629306139622,0.6666983184391971,0.26776376087652615,0.19082405959722717
0.0,0.8815316230984845,0.8552238633183846,0.9490524909445947
0.7433698766735775,0.5571239132314928,0.6459943262249992,0.6586906271700163
0.962522841113997,0.6907825783864727,0.8666282064119285,0.5002413664690463
0.6298468586017122,0.5617403685196748,0.15123875700328998,0.06264240489650018
0.4617875885418253,0.7131128918396475,0.7145737166949124,0.09700457747503198
0.3258721408476036,0.8718865026481186,0.01958115347607616,0.010217115943661726
0.8081751005173313,0.011703622971979823,0.9132075955343713,0.23904423897119495
0.9563894939049914,0.18235289678340175,0.7083711173403461,0.7390817654245105
0.6783798229208755,0.04970681469240552,0.4445859128348798,0.4107370390535443
0.14847302154260264,0.7411837625899639,0.9610368225878285,0.0852427754818884
0.8754048000967536,0.39772024933138606,0.192409755885971,0.6968461710767873
0.26220831678232964,0.8012009776949685,0.1958325754646615,0.9302681438977835
0.1394568979390102,0.17506138117223957,0.06117957206270596,0.7580249831930812
0.4371378890627787,0.5456966730656169,0.9906408532203242,0.016385817119994085
0.319713201450674,0.8811669940614967,0.29107240005895874,0.2791354922274681
0.06844824506480882,0.06605762619392168,0.37120979358258194,0.5567281510650932
0.6003243537884697,0.42066906830296796,0.959393177277658,0.3255428073446788
0.7521230848783361,0.0973197249276055,0.9284108374626674,0.46751491185170946
0.9095728151711976,0.5715710020664324,0.8873863099313724,0.2583675800675965
0.13548149279177565,0.8858404564146614,0.45789003399178124,0.4020483504270306
0.4289850726847226,0.2265444137260432,0.26266562276975064,0.9348310066238195
0.7136408982389741,0.5972701984984335,0.3728147657618018,0.6271923825660601
0.43010348164454293,0.033804180093740484,0.05465638326989743,0.8616144837472243
0.7222401184448277,0.7042687843922681,0.4577273527766638,0.7486530223648217
0.6435747495830848,0.5665540144559731,0.8959577420502455,0.14390546902462814
0.1993367923511222,0.5565691543868265,0.776584625475489,0.4075280156576572
0.2489972151285447,0.763536583911377,0.42430822972852145,0.4914452821060331
0.2784181609392062,0.8883371567052669,0.6725986927940576,0.1703856854782534
0.3842905115720829,0.12164954754615731,0.16061990719843572,0.7802847395609503
0.8610518241678705,0.15250387163469106,0.34912734910795684,0.6126344839713189
0.7322485143844728,0.0378958380351948,0.6860698046471451,0.6422657253780037
0.6424101708521599,0.7610581616085452,0.2005593567784331,0.8353894825436629
0.9157799816947673,0.5714779886669629,0.20843892158835142,0.5151084749140113
0.8846202109799436,0.1597202629065032,0.4594502591220464,0.7007065898186428
0.19513328895983634,0.8425140179224322,0.4769898759596616,0.374308570157129
0.38649939984047793,0.8519440480440099,0.39652069647278954,0.8884290894545315
0.8717894868908946,0.03568867019207451,0.2306034718352164,0.6256426036761736
0.698188478715809,0.9626804881589186,0.27910971567627896,0.38442358249935066
0.20649890017116593,0.26860087133671423,0.3059549218848538,0.742307580785471
0.6072887822956972,0.606828963893754,0.023022156361177975,0.8639455312364129
0.3279312734825612,0.11202383581950641,0.4792429352307236,0.7315482378165078
0.009531471926071455,0.13389374345950827,0.9473592283719685,0.4048906126807503
0.4588845696320086,0.4558889841240542,0.12307456710409426,0.06531462596049366
0.9217344004909119,0.2903073138993498,0.872656635265821,0.6879967900637982
0.15034562067116827,0.4931501696852954,0.9679719059941259,0.8012971537448347
0.10542050923882375,0.3888922979111421,0.5952621333163709,0.5833708965584058
0.2843899618861235,0.510820305781689,0.27761204454129684,0.4954163100301135
0.5455359696261164,0.9399997552112136,0.7050163623679738,0.6076391466431011
0.9226854271552556,0.7259869302709586,0.16903852505906888,0.5319309741183217
0.4269952113181987,0.8945057072961612,0.5809982820833777,0.6322065114271921
0.43143718263310976,0.5350670627962479,0.3689563273684603,0.0
0.7558627645151226,0.9164708076495167,0.15011201030638954,0.5961531441534458
0.6563725868259449,0.0,0.5473670732724614,0.2396017071938933
0.94588374046895,0.6066629861213763,0.2077807129779884,0.494464819202697
0.898762733547792,0.020979010361985226,0.563109778255359,0.039258223305371244
0.1393966255384936,0.5649955761912415,0.8182459024490507,0.31583394825594213
0.5638915834059779,0.8377998605925429,0.678525410899533,0.37290958505054345
0.8769627432214107,0.26518025546856056,0.30309318594125934,0.4313898249148628
0.8097702894092815,0.19498093650766674,0.341361588404896,0.439359876092363
0.05454799541200783,0.6299237681907602,0.40133629055433373,0.32214556086062796
0.0682801349915289,0.5852126231296547,0.592809744633914,0.20642306675832986
0.7872269844998951,0.05168672559329991,0.0729227791763135,0.7189156069369611
0.8183999324548397,0.8144192676223353,0.34606307865777114,0.03785519609966327
0.04326632145646882,0.6789618984443205,0.758820611366557,0.7198078912780349
0.2370964598755082,0.31533700148397076,0.2204002486540481,0.021447387548687965
0.2806262024737689,0.4092604949357191,0.27501287416428644,0.9721573428191173
0.00868149551300619,0.02026967618177714,0.2624185293056978,0.0399849181900924
0.8674748035022911,0.2243066922310726,0.4519505362656474,0.8863947986590573
0.6354331760251046,0.7423092775384788,0.33341593030849986,0.14137631151234223
0.08833474625097723,0.49375380025187965,0.038206359125469706,0.1377812904631838
0.9911978176448031,0.9245674455371016,0.33118249817894424,0.8670226414403721
0.8621290521303606,0.31678388417374836,0.6948280031551708,0.727596410232586
0.2782813095104844,0.10721753137177475,0.013736560831725345,0.7485485554125255
0.33737089938376136,0.18301245866467766,1.0,0.5636977433013213
0.7500711092438782,0.7156519553391434,0.9887866987322939,0.4506225802825187
0.7468982332328022,0.08013916029528347,0.3956681481855736,0.8121462961350684
0.6276256996014916,0.6556447698580915,0.04545711296695942,0.9211061852112048
0.11581156596536064,0.9259740109269047,0.9793202598188222,0.7952970584514917
0.9521042299697073,0.7189546489323625,0.49916027112567957,0.858395953906424
0.5099641289256619,0.20120085134992047,0.9924032085350096,0.622530341538262
0.952950362784568,0.09111485389974429,0.021954121047669292,0.968774853428617
0.4546919782595207,0.2906672225157779,0.8927241516407464,0.5058541225835685
0.6160204778486551,0.5834292911966033,0.29774256696943247,0.18883836067111495
0.9488299675044406,0.2578523986401285,0.9280070435109743,0.48544180371556883
0.5906035779323513,0.27644427823565126,0.9035676954818265,0.13297501336530773
0.5075632757805605,0.14316389383029143,0.3029564700166427,0.3956817314843985
0.26077636763249323,0.2986402969763111,0.9076393086354394,0.7574670987717275
0.77313792849591,0.644975284887871,0.8791410548917321,0.4059870987519613
0.1496911260295384,0.036724619706133416,0.19684736085481627,0.8953659734609133
0.9933453894346455,0.7748446206496036,0.4800939369309176,0.23161436656331347
0.7431734503512669,0.15707300416477502,0.16058648511105358,0.14681400370548706
0.5082678172089604,0.8095986470947347,0.7838436117164549,0.39013440845180425
0.6212110499336113,0.36916785985838624,0.5050932548505617,0.6115877504186457
0.40450711239791803,0.5472191761755743,0.12993252041199466,0.06547952687819943
0.4318531271833574,0.11778059935138216,0.7237135223100568,0.22401950507081114
0.5248966614301037,0.5318493801272131,0.7439643290878277,0.9597760216859154
0.784148253062663,0.2588385164751819,0.6024069058663685,0.3540301575147092
0.7352597247209403,0.5751696459754346,0.4333671454194582,0.23379773229258274
0.30532284131152937,0.8865486926181442,0.5028803096858461,0.044307882042346015
0.11747757167641615,0.953569081707304,0.3577216254532037,0.9967418288882886
0.7627327089647594,0.5669419873886511,0.38735999440243124,0.8371503930233606
0.0011150732577139605,0.41140517916905933,0.39394224623416946,0.5408452897920909
0.3480990994924336,0.7006777911250838,0.5989766689576294,0.595664461768436
