0,1,2,3
0.18467178301562798,0.42569538546287705,0.160533720138959,0.2290991113399664
0.18410123012156424,0.0,0.0,0.8158987697723332
0.22514093350703604,0.2493711430614922,0.41409990165518107,0.11138802173488074
0.0,0.09361005186599908,0.9063899480433618,0.0
0.2047089991591217,0.557337341779166,0.09258659984402874,0.1453670591423248
0.0,0.0,0.9306758458395702,0.06932415401439747
0.29151593314804275,0.4447662632812206,0.26371780351026797,0.0
0.0,0.15806189539119392,0.841938104471863,0.0
0.015381481162283401,0.3605416968531666,0.5515545416148021,0.0725222803145924
0.46805094576205303,0.38144752949288824,0.15050152467089425,0.0
0.3628954631370818,0.0011668602688154105,0.6359376764675102,0.0
0.33901427250154387,0.4005141175619455,0.0,0.2604716098960111
0.5654036021369946,0.4345963977678076,0.0,0.0
0.19750782924924473,0.8024921706459552,0.0,0.0
0.8134669395308809,0.0,0.18653306023688773,0.0
0.3887435157286779,0.3887435157286779,0.0,0.22251296850376992
0.9999999999,0.0,0.0,0.0
0.0,0.3398655264461572,0.40812776384115396,0.252006709669301
0.0,0.23506522668606655,0.6141783467903129,0.15075642638838896
0.017014451503389767,0.20928957337224982,0.7736959750469908,0.0
0.0,0.0,0.9999999998960619,0.0
0.2556849491164023,0.0,0.2488806246711636,0.49543442615509703
0.37311216324061636,0.0,0.12938345503522727,0.4975043816744059
0.0,0.5953895172399873,0.026620485484320316,0.3779899970639456
0.0,0.0,0.8533872094584081,0.14661279027327423
0.27234193717995814,0.2658717220490058,0.034828727591813435,0.4269576131094141
0.12248143439719462,0.8775185654826813,0.0,0.0
0.3128628663663939,0.0,0.3908477943555429,0.2962893392389785
0.5114443372513797,0.48855566268740774,0.0,0.0
0.9999999997889366,0.0,0.0,0.0
0.26275439639315457,0.0,0.40022301251098835,0.3370225910486175
0.17991178686462375,0.5935182758154763,0.22656993726054808,0.0
0.2788792636511794,0.3221141212188374,0.3990066150900825,0.0
0.0,0.5894314368486876,0.3812107172710259,0.029357845773939354
0.3576265655512679,0.06709045487917191,0.3576265655512679,0.21765641398252966
0.3542695365171333,0.5173276049929216,0.11224662469672098,0.016156233651064885
0.9296989758763504,0.0,0.0,0.07030102402968663
0.0869290259335427,0.32147067316323624,0.41622204478287883,0.1753782560103751
0.35767601990107334,0.18034877833183574,0.4619752017007541,0.0
0.0,0.474448972046854,0.41922120041178934,0.10632982749391168
0.4726976353863426,0.02278387154259226,0.5045184930206132,0.0
0.4245010215796755,0.05281013236355899,0.4245010215796755,0.09818782443463996
0.02457866458205837,0.36543369299231987,0.0,0.6099876423254565
0.3143846072033802,0.6655961580772312,0.0,0.020019234652829114
0.5847351645916435,0.0,0.415264835349883,0.0
